It feels good to see blackpink starting and what they became today.,UgxJkXtkzZ6Q77RLoqJ4AaABAg,0,2,none,2020-07-19T17:33:55Z
"Most Subscribed YouTube Channel in the last 7 days:
*#1 BLACKPINK - 600K*
#2 BTS - 300K
*#3 LISA - 160K*",UgzCTvm4wDSRuB0Zoml4AaABAg,0,6,none,2020-07-19T17:33:51Z
"*Congratulations BLIИKs!!*
BLACKPINK was the most stre3amed girl group on Spotify in July 18 (6.6 million).",UgxBPRxpsL1x7UQhZsl4AaABAg,0,9,none,2020-07-19T17:33:25Z
#BlackpinkisSuperiorBTSisCancer,Ugx0ESqdRdyr94ZKHJl4AaABAg,0,1,none,2020-07-19T17:33:15Z
"#SECREDNUMBER 
THIS IS ROOKY ❤❤",Ugyw728JgoSiGrscojB4AaABAg,0,0,none,2020-07-19T17:33:07Z
"Most followed account on Instagram in the last 24 hours:
#1 JENNIE (+74,981)
#2 LISA (+70,810)
#3 JISOO (+68,079)
#4 ROSÉ (+66,484)
#5 BLACKPINK (+49,339)",UgwhOWRwxiWd_OmkMyV4AaABAg,0,4,none,2020-07-19T17:33:06Z
"""How You Like That"" has now sold over 160,000 copies on Hanteo.",UgzOTU1_UNl-Jjbej914AaABAg,0,6,none,2020-07-19T17:32:58Z
"─────────▄────
───────▄▀▄▀───
─────▄▀▄▀─────
───▄▀▄▀───────
─▄▀▄▀─────────
▀▄▀▄──────────
──▀▄▀▄───▄────
────▀──▄▀▄▀▄──
─────▄▀▄▀─▀▄▀▄
───▄▀▄▀──▄▀▄▀─
─▄▀▄▀──▄▀▄▀───
▀▄▀▄─▄▀▄▀─────
──▀▄▀▄▀──▄────
────▀──▄▀▄▀───
─────▄▀▄▀──▄▀▄
───▄▀▄▀──▄▀▄▀─
─▄▀▄▀──▄▀▄▀───
▀▄▀▄─▄▀▄▀─────
──▀▄▀▄▀──▄────
────▀──▄▀▄▀▄──
─────▄▀▄▀─▀▄▀▄
───▄▀▄▀▄────▀─
─▄▀▄▀─▀▄▀─────
──▀▄▀▄────────
────▀▄▀▄──────
──────▀───────",UgyjfUlUcGplSYmYuut4AaABAg,0,1,none,2020-07-19T17:32:33Z
We need 1 Billion views #Blinks,UgwjrRclcUf9zWH4cKB4AaABAg,0,1,none,2020-07-19T17:32:31Z
When she said look at me look at you I was like you come for me like that (•_•),UgzDJarFYsfpanXrhMp4AaABAg,0,1,none,2020-07-19T17:31:55Z
"Blackpink a d BTS wath im love😍
Blincks ir armys",UgxGDRU36IZ4stATZS94AaABAg,0,2,none,2020-07-19T17:31:49Z
اين العرب هل هم هنا؟,UgwK4bWmufbaVHZxszh4AaABAg,1,1,none,2020-07-19T17:31:31Z
noooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,UgyCY7Ws_dJjI1tTqfV4AaABAg,1,1,none,2020-07-19T17:31:15Z
Road to 14M likes <33,UgySv_RHXq20zUhevCZ4AaABAg,0,3,none,2020-07-19T17:31:14Z
Yass,Ugx1YTpmHJOs_aSstot4AaABAg,0,1,none,2020-07-19T17:31:08Z
Las amo a todos,UgwFh3TTGZIPNKsYkGB4AaABAg,0,1,none,2020-07-19T17:31:07Z
42 MILLION BLINKSS :DDD <333,UgxrOC0MtirS6W4YveN4AaABAg,0,4,none,2020-07-19T17:30:52Z
they deserve 900B sub dont,Ugxa6IFrOlCRUam2x3F4AaABAg,0,1,none,2020-07-19T17:30:50Z
"EWWWWWWWWW 
EWWWWWWWWW
EWWWWWWWWW",UgxMF-EcHty2alIWEyZ4AaABAg,2,1,none,2020-07-19T17:30:47Z
BLACKPINK is better than BTS i am honest it is,Ugwk5zu_StRsL9IT4Px4AaABAg,4,5,none,2020-07-19T17:30:10Z
"Rose & jennie : I'll kiss you goodbye.
( I kill you then I kiss you) :-)",UgxL3O1wym2GesffMZ14AaABAg,0,1,none,2020-07-19T17:30:08Z
https://youtu.be/v9Jpkg8-ZSw,UgzoBQSSRL-g3ZvR3J54AaABAg,0,0,none,2020-07-19T17:29:48Z
Love you  blackpink,UgzQu2pWNujPJ19IGhB4AaABAg,0,2,none,2020-07-19T17:29:45Z
"Omg Rosé voice 


Ohh i cant omg i wnt to cry she voice so niceeeee 🖤💗",Ugxdtd9666-ZBi9IiIZ4AaABAg,0,1,none,2020-07-19T17:29:33Z
"Love these girls, and you can't say NOTHING! PERIOD!",Ugz1pOOkJIsE2jL_odt4AaABAg,0,3,none,2020-07-19T17:29:18Z
👍👍👍👍👍👍❤❤❤❤❤❤❤❤🌹🌹🌹🌹🌹🌹🌷🌷🌷🌷🌸🌸🌸🎊🎊🎊🎊🎊🎉🎉🎉🌟🌟🌟🌟🌟🌟🎶🎶🎶🎶🎶,UgwLiOrDVzlFJGN4I5l4AaABAg,0,0,none,2020-07-19T17:29:15Z
❤❤❤❤❤😍😍😍😍👌✌😉HERMOSO,UgyXUrtvGHrULJKOnLF4AaABAg,0,1,none,2020-07-19T17:29:07Z
Siento que la eh escuchado...antes :'U alto miedo,Ugw_B-N4YhaQCLTpArF4AaABAg,0,1,none,2020-07-19T17:28:22Z
Eu adoro,UgxiB5MyXBXMUov4-jB4AaABAg,0,0,none,2020-07-19T17:28:20Z
"I am more ARMY 
than Blink
From the beginning I made a promise and I'm not going to break it",UgzcNlwe3g1vFuz0enZ4AaABAg,0,1,none,2020-07-19T17:27:10Z
"313M!?
314 soon",UgxejgcWgr2D9n00aqx4AaABAg,0,2,none,2020-07-19T17:27:03Z
This song is really good you should listen to it,UgxqLq8EIk__ds9KRQ14AaABAg,0,3,none,2020-07-19T17:25:45Z
Blackpink is the revolution,UgywkrshPvQ7vKFFpLt4AaABAg,0,3,none,2020-07-19T17:25:29Z
𝓑𝓛𝓐𝓒𝓚𝓟𝓘𝓝𝓚 💗,UgzGh5Lpd_TboFgstH54AaABAg,0,0,none,2020-07-19T17:25:03Z
Muito bom blackpink jinie lisa jisoo  rosé blackpink  na  sua area,UgxeUFnIyz0L5ZI1FF54AaABAg,0,1,none,2020-07-19T17:31:29Z
Omaygood,Ugytr3sMn1vyFxHaIdl4AaABAg,0,2,none,2020-07-19T17:24:22Z
HYLT ERA HAS FINALLY ENDED AND I JUST WANNA THANK THIS ERA FOR BRINGING SO MUCH ACHIEVEMENTS FOR BLACKPINK,UgyW7_AI-61vWhbUdqJ4AaABAg,0,2,none,2020-07-19T17:24:21Z
A mi sobrino le gusto n_n,UgykPVOufJipHbxPGp94AaABAg,0,1,none,2020-07-19T17:23:50Z
"Me : *Chooses something*
My friends: ""How you like that""😭",UgySIaktby3AowkiOQl4AaABAg,0,0,none,2020-07-19T17:23:32Z
"i can't believe HYLT era ended just like that, like i barely felt it 😭😭",UgzJIKwdurEHMH9DdFt4AaABAg,0,0,none,2020-07-19T17:23:17Z
✌✌✌✌❤❤❤,UgxZRN7BY9HABeKHi-B4AaABAg,1,0,none,2020-07-19T17:23:06Z
Who else is watching from Bangladesh,UgzzRGTD--cc3XwtLq54AaABAg,0,0,none,2020-07-19T17:23:05Z
ha how you like that,Ugy4aeUYRdo8SXOmF_14AaABAg,0,1,none,2020-07-19T17:23:02Z
Let's go ahead and send it to,UgzR46ZYC7QNwTmB6T14AaABAg,0,0,none,2020-07-19T17:22:53Z
മലയാളീസ്?,Ugy1eT86czeDk6q3Kex4AaABAg,0,1,none,2020-07-19T17:22:24Z
lets reach 400m before 26 august!!,UgzPRFSMLM_mwHtt8OF4AaABAg,0,2,none,2020-07-19T17:22:11Z
Ilove you black pink😘😘😘😘😘,UgyT5sEiBoHRSm0Bp0Z4AaABAg,0,1,none,2020-07-19T17:22:00Z
"me waiting for the ""Blackpink in your area"" 
._.",UgxOWIj96iTSXbXLtMJ4AaABAg,0,2,none,2020-07-19T17:21:45Z
"they are the goddesses who rule the world
i love you blackpink",Ugy71T-NbCirqtHIHBd4AaABAg,0,2,none,2020-07-19T17:21:41Z
"I'm new here guys 
I don't know what's mean of Streaming....????
What's mean of it???
How I can do this???
Anyone plz help me in too this😭😅🥺🥺",UgxgNn9GBeH7e7s7iEx4AaABAg,7,2,none,2020-07-19T17:21:30Z
Some backgrounds were copied from a 4 minute girl group's song.,UgwmJmPosth3qbuKJyd4AaABAg,1,0,none,2020-07-19T17:21:25Z
"https://www.billboard.com/articles/columns/hip-hop/9411338/potential-2020-mtv-vmas-performers-poll?fbclid=IwAR30P8KpEuiNp23-6rPGf5mvbbkvESb3N784_O12KJe4BX-75LWCnLe0BGY
Voten por blackpink para que tengan una presentación en los BILLBOARD",UgxqRup6zIpifgJ2G2B4AaABAg,0,1,none,2020-07-19T17:20:50Z
I Love it 😍,UgwQVLplF75UZj_l5AR4AaABAg,0,1,none,2020-07-19T17:20:34Z
Pre r- single ;),Ugx87A6ZEM5U9IWDmVV4AaABAg,0,0,none,2020-07-19T17:20:23Z
JENNIE IS SOOOO PERFECT,UgyPRbFxxxPZPX90GbR4AaABAg,0,0,none,2020-07-19T17:19:51Z
buenas a todos les quiero comentar que ellas no hacen las canciones habla de suicidio a si que no vean sus vídeos para apoyarlas a salir a frente y no hacer mas canciones de suicidio,Ugy5vBJdf36sP-P90254AaABAg,2,0,none,2020-07-19T17:19:36Z
Lisa remind me of selena gomez,UgwopDGsQ5xj5OF8cHB4AaABAg,0,0,none,2020-07-19T17:19:23Z
Hmm,UgwD4S9dhxza0tOM8Ft4AaABAg,0,0,none,2020-07-19T17:18:50Z
go blinks keep str3aming 11° win is coming,UgwdkBIYGLcavE_TS8x4AaABAg,0,1,none,2020-07-19T17:18:46Z
I WANT JENNIE RAPPER BACK 😭,UgzojaqdMgkXKtnz6m14AaABAg,0,2,none,2020-07-19T17:18:42Z
Soy mexicana jajaja pero me encantaron & las coreografías!!🤭😍,UgynCCpZaaNBpK4tD5Z4AaABAg,0,0,none,2020-07-19T17:18:29Z
I really love this song🖤,UgxQEmsjcQUVa6G2L1x4AaABAg,0,1,none,2020-07-19T17:18:28Z
JENNIE VOCAL SO GOODDD,Ugyzr-n7uBEaaWDIKpV4AaABAg,0,1,none,2020-07-19T17:18:26Z
JENNIE SOO PRETTY,UgyJ9x7VmovhZPg6mrl4AaABAg,0,1,none,2020-07-19T17:18:14Z
WOWWWWWW QUEENSS❤️,Ugwpd6rE3ClOBFb6arx4AaABAg,0,1,none,2020-07-19T17:18:08Z
Can we 500m on 1.5 month?,Ugzfg7S4c9bpeGP8xP94AaABAg,0,0,none,2020-07-19T17:18:06Z
"Goal: 1B views before the 1 year anniversary of this song.
We almost did it with Kill This Love, so we can definitely do it here!",UgzOcOSNtgCwZKNLAvB4AaABAg,0,2,none,2020-07-19T17:17:58Z
Still trending # 5 on youtube Malaysia,Ugyb5j66drPJJkpQFOV4AaABAg,0,0,none,2020-07-19T17:17:12Z
313M en 3 semanas Blackpink Power ♡,UgyArPI9SJyMwEpVgMF4AaABAg,0,1,none,2020-07-19T17:16:25Z
"They legit all be having glow ups every new comeback, like HOW?",Ugxf1fEqXvB4vf44zGR4AaABAg,0,2,none,2020-07-19T17:15:42Z
"I don’t get it why does Twice get more physical sales than Bp while we give the girls so much views ,this is frustrating 

Blinks let’s concentrate on sales too",UgxPioii8NO4S0y-gz14AaABAg,2,4,none,2020-07-19T17:14:36Z
Blackpink in your area,UgyURXI5cKK_IFnFWvh4AaABAg,0,2,none,2020-07-19T17:14:33Z
"I don’t get it why does Twice get more physical sales than Bp while we give the girls so much views ,this is frustrating",Ugw0upVoM7V9tI0tOZJ4AaABAg,0,2,none,2020-07-19T17:13:48Z
: Look up in the sky it's a bird it's a plane no it's *BLACKPINK*,UgzG_rUITVc7LWiUVJR4AaABAg,0,1,none,2020-07-19T17:13:41Z
Lisa is beautiful.,UgzUndCEKPXMMCCmV7R4AaABAg,0,2,none,2020-07-19T17:13:27Z
ลัทธิลิซ่าจงเจริญ,UgygKv21tvTdMPTKKUV4AaABAg,0,0,none,2020-07-19T17:13:17Z
Antifan TWICE full blink,UgzANqR3ZuV_kJ7dgeh4AaABAg,0,0,none,2020-07-19T17:13:08Z
I love black pink. ❤️❤️,UgzevzeNxwqK0gsXhNJ4AaABAg,0,1,none,2020-07-19T17:12:50Z
✨ look up in the sky its a bird its a plane ✨  ~Queens 👅❤,UgycqOp198y53ZMjSFN4AaABAg,0,1,none,2020-07-19T17:13:03Z
I hate band blackpink,UgxGnvAtNXN2MwP6P0p4AaABAg,1,1,none,2020-07-19T17:11:55Z
It's make me feel so good,Ugw-glMCVWIxOlBA9AR4AaABAg,0,1,none,2020-07-19T17:11:50Z
Wow🥰🥰🥰❤👍,Ugxvk4xSnENIaSAxADl4AaABAg,0,0,none,2020-07-19T17:11:31Z
A hora que tem que ser estampa é muito tipo cada música da hora que vocês né tipo eu ✌❤,Ugy4b7K2L4YiloLCnRp4AaABAg,0,0,none,2020-07-19T17:11:12Z
Ameiiiiiii,UgzsOPq4Pts0u_QExwR4AaABAg,0,1,none,2020-07-19T17:10:17Z
"Me encanta tu canción es mi favorita, like 👍❣️ si es tu favorita 👍👍👍👍❣️❣️💋💋👖",Ugximr8SFV6pCYL3hGl4AaABAg,1,1,none,2020-07-19T17:10:13Z
Brasil amo vocês,UgyLqv0kbmvDUZtpldx4AaABAg,0,0,none,2020-07-19T17:10:01Z
mantap tetek blankpink,UgxkU5iyEfO6Y0Q-hmd4AaABAg,0,0,none,2020-07-19T17:09:59Z
Rainhaaaa,Ugz3c1MJAWqg-zYN1YF4AaABAg,0,0,none,2020-07-19T17:09:47Z
"Try 0.75, feels more chill",UgzEPSeujLIdbkPdhr54AaABAg,0,0,none,2020-07-19T17:09:47Z
Perfeição,Ugwqip0H9jAkBaB_m8F4AaABAg,0,0,none,2020-07-19T17:09:39Z
🤭🤭~~,UgzLLk8T0ikG697n_bN4AaABAg,0,0,none,2020-07-19T17:09:18Z
Like 👍 yesss yes👍👍👍❣️❣️💋💋💋,Ugx7XeSdFyRQaOEPdlt4AaABAg,0,1,none,2020-07-19T17:09:03Z
"*ONLY BIRDPLANE CAN DO IT!!!*
BLACKPINK has reached a new peak of 22,373,036 monthly listeners on Spotify.",UgyXJZJQmgAnTJNcStR4AaABAg,0,5,none,2020-07-19T17:08:20Z
"BLACKPINK vie3ws in the past 24 hours
HYLT - 5,314,251
KTL - 1,766,557
DDDD - 1,532,998
Boombayah - 1,029,403
As If It's Your Last - 721,107
Whistle - 540,564
Playing With Fire - 455,740
STAY - 259,226",UgyKIYtV7nAIXQvBBtJ4AaABAg,0,7,none,2020-07-19T17:07:51Z
Pero cuando jenni tiene esa perlita en la nariz y en la otra parte ya no esta🤔😮😑😐,Ugyxi5NTJljDlPsVhA14AaABAg,0,0,none,2020-07-19T17:07:42Z
"Jennie: Water & Ice Queen
Jisoo: Flower & Power Queen
Rose: Beauty of Darkness & Beauty of  Flowers
Lisa: Queen of Money & Queen of Fashion
*BLACKPINK: Queens of revolutions & Princesses of Beauty*

Me: A ugly duckling",UgxOQJQlKqrlqxZ1yUB4AaABAg,1,4,none,2020-07-19T18:46:19Z
WoW,Ugwwg_COpzjFgGDzfe94AaABAg,0,0,none,2020-07-19T17:06:26Z
فوق العاده,UgyrpDw3MmGb8bBkIAZ4AaABAg,0,0,none,2020-07-19T17:06:23Z
Lisa could play Cleopetra,Ugya5XveOEx5phYcXwt4AaABAg,0,1,none,2020-07-19T17:06:07Z
Blackpink super super ❤,UgxMNL2zDNvd6RCs-ZJ4AaABAg,0,2,none,2020-07-19T17:05:36Z
"*QUEENPINK IS COMEBACK!!*
July Girl Group Member Brand Rankings:
*1 BLACKPINK Jennie*
*2 BLACKPINK Lisa*
*3 BLACKPINK Jisoo*
4 Red Velvet Seulgi
5 Red Velvet Irene
*6 BLACKPINK Rosé*",UgwNEkKTREr5qoQ5ZVJ4AaABAg,0,7,none,2020-07-19T17:05:20Z
Fan de Jennie 👉❤,UgwotECtprQF9VwhTzB4AaABAg,0,2,none,2020-07-19T17:05:15Z
"SUBS:42M 
BLACKPINK IN YOUR AREA",UgyOIgFYG8hchLf58mR4AaABAg,0,2,none,2020-07-19T17:04:32Z
Love song,Ugyoy7XGSNCDpQPccrp4AaABAg,0,0,none,2020-07-19T17:03:19Z
Love song,UgyfO2fyNz6_udfhx6x4AaABAg,0,0,none,2020-07-19T17:03:12Z
"I like jeso👍👍👍
I love you jeso💖💕💜💟💞💝💗💋❤",Ugzu6Ya4GPQWRa6wDyR4AaABAg,0,1,none,2020-07-19T17:03:09Z
"I like jeso👍👍👍
I love you jeso💖💕💜💟💞💝💗💋❤",Ugzos1_bYZjSwpsr-h94AaABAg,0,0,none,2020-07-19T17:02:55Z
queen going to 14 mil likes,UgypCMpcOSrg9Ef1lE94AaABAg,0,0,none,2020-07-19T17:01:55Z
"ANYONE HERE (BLINKS) NOT YET KNOW BOUT THIS VOTING APP CHOEAEDOL??? ITS SORABIDA POPULARITY AWARD DONE ONCE A YEAR & 1 OF MAJOR AWARD IN KOREA,SO COME ON BLINKS PARTICIPATE INSTALL IT & COLLECT AS MANY HEART AS U CAN USE TO VOTE. fyi we are behind by 3days of win",UgwzsUKuFpjV-E1u8Jp4AaABAg,0,3,none,2020-07-19T17:01:53Z
معكون اسبوع واحد بس لا توصل 400 مليون,UgyatMEq_T_DA747Wz54AaABAg,1,0,none,2020-07-19T17:01:33Z
Love lisa e blakpink,UgwPSSDwrYwjd4upNwl4AaABAg,0,0,none,2020-07-19T17:01:32Z
I love this song,UgwFJEQ5_OAD9LUCEW14AaABAg,0,1,none,2020-07-19T17:01:29Z
so proud of my queens!!!,Ugz1n-1JlhOPqxq3bI54AaABAg,0,1,none,2020-07-19T17:01:25Z
I Love BLACKPINK🤩🤩😍😍😍,UgxzKztXv11OSKIYsT54AaABAg,0,1,none,2020-07-19T17:01:20Z
Idk how many times I keep watching this😚,UgyEVZD21sI6Prpaiil4AaABAg,0,1,none,2020-07-19T17:01:18Z
Can anyone knows the last day goal for 400mil views #Blinks,UgzEMZ99sZ5wARkoE_x4AaABAg,0,2,none,2020-07-19T17:01:15Z
يلي كاتب ايموجي بدي اتوتتتت ما بدي اكتب ايموجي,UgwMOgGpN1xnfwgxbbB4AaABAg,0,1,none,2020-07-19T17:01:07Z
LISA LOOK SO PRETTY ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡,Ugxan73BNg82gFaIVQR4AaABAg,0,1,none,2020-07-19T17:00:30Z
"H❤🖤
Ho❤🖤
How❤🖤
How y❤🖤
How yo❤🖤
How you ❤🖤
How you L❤🖤
How you Li❤🖤
How you lik❤🖤
How you like ❤🖤
How you like T❤🖤
How you like th❤🖤
How you like tha❤🖤
How you like that ❤🖤",Ugwx_P49f0fQfl-IfZV4AaABAg,0,1,none,2020-07-19T16:59:58Z
Turkey,UgxIz3eI59ZdRuatMUF4AaABAg,0,0,none,2020-07-19T16:59:51Z
💗💗💗💗💕💕💕💗,UgyCQDbWlD2iF0UCrZd4AaABAg,0,0,none,2020-07-19T16:59:44Z
"How You Like That
*I always have an interest of watching this MV before sleeping! ahhhhhhhh i love you ot4",UgxF4mbRQX_3aohCKI14AaABAg,0,0,none,2020-07-19T16:59:36Z
"Let's reach this to 400Million views before it's 14days. Let's beat records,  BLINKs!!!!!!!",Ugx8gVn_RYleyExiYT54AaABAg,0,4,none,2020-07-19T17:00:37Z
I love Bla>pink😍😘,Ugx-rWYsVX4hdz_PMeF4AaABAg,0,0,none,2020-07-19T16:59:21Z
"This song are so addictive! I'm doing this cover song in my youtube chanel and i'm not regret it because my friends and my family always sing the song after i introduce them by my cover, yeay! 🥰",UgzHm3lm-vyzqZtRQuB4AaABAg,0,2,none,2020-07-19T16:58:20Z
Thia is why you shouldn't listen to blackpink:            My brain at 3 A.M: BADA BING BADA BOOM BOOM BOOM. 😂😂💜💝💝  so proud of my queens!!!!💜💜,UgyXOHP0XRLWROuS7o14AaABAg,0,5,none,2020-07-19T16:57:58Z
Кто ищет русские комменты?😂😂😂,UgzfHZMYKZ1-UKxleFt4AaABAg,0,1,none,2020-07-19T16:57:11Z
"l love you l am from turkey l am 10 years 
l love.you 
l love you
l love you
l love you
l love you
l love you

Lisa🧡😘💜💛🖤💙❤️
jisoo😘🧡💜💛❤️💙💙
rose💙❤️💛💜🧡😘🖤
jennie💙🖤🧡💜😘💛❤️",UgyOsbcD1CcRboDDcVN4AaABAg,0,0,none,2020-07-19T16:57:08Z
"Blinks I think that HYLT  is the continuation from D4 and KTL 🤓🤓🤓🤓🤓

In D4 - Argument 
In KTL- Break up
In HYLT- Showing that they are happy",Ugwen-cfN9Ex7UlVdyt4AaABAg,0,2,none,2020-07-19T16:56:36Z
Amooooo aaaa,UgwI6FM0-WxCw30EsnZ4AaABAg,0,0,none,2020-07-19T16:56:02Z
How you like that.. that that that that 🔥 🔥,UgxZMxNYquOzDgxKuUJ4AaABAg,0,1,none,2020-07-19T16:55:58Z
Please abonné 🥺😢💔😭,Ugwkol76Ma4lXm6gae14AaABAg,0,0,none,2020-07-19T16:55:45Z
BLACKPINK 🍡🍭🍡🍭🍬🍡🍬🍫🍭🍡,UgyAsbAggdV4k9nOMqF4AaABAg,0,1,none,2020-07-19T16:55:13Z
QUENN 👑!!,UgzoHtG82WUa9t8ei3V4AaABAg,0,1,none,2020-07-19T16:55:06Z
BLACKPINK 🖤🖤🖤🖤🖤🍭🍭🍭🍭,Ugwu-qyWPfn23T_MBk94AaABAg,0,1,none,2020-07-19T16:54:51Z
I like ammmm.. Lisa,Ugxx7m_M85THBqnc9Xt4AaABAg,0,0,none,2020-07-19T16:54:38Z
"100M🔓
200M🔓
300M🔓
400M🔒
500M🔒
600M🔒
700M🔒
800M🔒
900M🔒
1B🔒
1.5B🔒
2B🔒",UgyMzauL405rVUBeaTh4AaABAg,0,0,none,2020-07-19T16:54:35Z
🖤🖤🖤🖤🖤😭😭😭🍬🍬BLACKPINK,UgwFtTDX_cOdS75ghhd4AaABAg,0,1,none,2020-07-19T16:54:22Z
BLACKPINK 🤯☻☻☻☻,UgybU8hRIqONvDMrTRt4AaABAg,0,1,none,2020-07-19T16:54:00Z
JISOO QUEEN♡,UgyNw-hxVGoJVtksAvN4AaABAg,0,0,none,2020-07-19T16:53:53Z
Like si viniste de tiktok,UgyFm5GUoOzLBBZzHDN4AaABAg,0,0,none,2020-07-19T16:53:35Z
BLACKPINK 🖤🖤🖤🖤🖤🖤🖤🖤,UgwY56_4yCanKhA1H5d4AaABAg,0,1,none,2020-07-19T16:53:33Z
I still remember how excited i was back at this was just released... I even trembled and laughed like a maniac while watching this for the 1st time lmao,UgxD8Ik3IQuD0YA-AuF4AaABAg,0,1,none,2020-07-19T16:53:24Z
BLACKPINK 🖤🖤🖤🖤🖤🖤🖤🖤,UgwZmnotCE_JR1bG8F94AaABAg,0,1,none,2020-07-19T16:53:13Z
Whose here for stream 😣💕?,UgxFx1upqmOYQ0-JWtZ4AaABAg,0,1,none,2020-07-19T16:53:13Z
"BLACKPINK WORLD DOMINATION. THEYRE BREAKING WORLD WIDE RECORDS, i absolutely love them",Ugy7e_WLJDnv4FNJtNl4AaABAg,0,1,none,2020-07-19T16:53:09Z
